Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-06	110	91	82.7	15	13.6		60.0
2021-11-07	108	88	81.5	14	13.0		64.3
2021-11-08	111	89	80.2	14	12.6		64.3
2021-11-09	110	100	90.9	15	13.6		60.0
2021-11-10	110	93	84.5	13	11.8		76.9
2021-11-11	110	94	85.5	15	13.6		73.3
2021-11-12	110	101	91.8	17	15.5		64.7
2021-11-13	108	97	89.8	20	18.5		55.0
2021-11-14	108	99	91.7	21	19.4		52.4
2021-11-15	108	97	89.8	19	17.6		52.6
2021-11-16	108	97	89.8	18	16.7		61.1
2021-11-17	108	97	89.8	22	20.4		63.6
2021-11-18	110	97	88.2	22	20.0		59.1
2021-11-19	110	99	90.0	21	19.1		57.1
2021-11-20	108	97	89.8	24	22.2		75.0
2021-11-21	108	96	88.9	23	21.3		78.3
2021-11-22	109	95	87.2	23	21.1		78.3
2021-11-23	109	99	90.8	23	21.1		78.3
2021-11-24	108	98	90.7	23	21.3		78.3
2021-11-25	110	92	83.6	26	23.6		80.8
2021-11-26	110	102	92.7	30	27.3		86.7
2021-11-27	116	98	84.5	37	31.9		81.1
2021-11-28	116	96	82.8	35	30.2		82.9
2021-11-29	116	101	87.1	34	29.3		82.4
2021-11-30	116	102	87.9	32	27.6		75.0
2021-12-01	116	103	88.8	36	31.0		77.8
2021-12-02	116	109	94.0	36	31.0		77.8
2021-12-03	116	102	87.9	31	26.7		87.1
