Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-28	205	168	82.0	18	8.8		83.3
2021-10-29	205	177	86.3	21	10.2		76.2
2021-10-30	208	178	85.6	22	10.6		77.3
2021-10-31	208	170	81.7	22	10.6		86.4
2021-11-01	206	172	83.5	28	13.6		75.0
2021-11-02	201	171	85.1	27	13.4		77.8
2021-11-03	204	170	83.3	24	11.8		83.3
2021-11-04	207	175	84.5	24	11.6		83.3
2021-11-05	204	175	85.8	26	12.7		73.1
2021-11-06	205	173	84.4	26	12.7		69.2
2021-11-07	204	174	85.3	27	13.2		63.0
2021-11-08	203	173	85.2	28	13.8		67.9
2021-11-09	202	168	83.2	26	12.9		76.9
2021-11-10	202	170	84.2	26	12.9		73.1
2021-11-11	202	174	86.1	31	15.3		58.1
2021-11-12	200	163	81.5	32	16.0		59.4
2021-11-13	203	172	84.7	34	16.7		67.6
2021-11-14	203	172	84.7	37	18.2		73.0
2021-11-15	199	167	83.9	37	18.6		73.0
2021-11-16	201	170	84.6	38	18.9		71.1
2021-11-17	208	172	82.7	40	19.2		67.5
2021-11-18	208	168	80.8	39	18.8		64.1
2021-11-19	208	170	81.7	38	18.3		60.5
2021-11-20	198	166	83.8	41	20.7		58.5
2021-11-21	199	170	85.4	43	21.6		62.8
2021-11-22	198	170	85.9	42	21.2		64.3
2021-11-23	198	171	86.4	42	21.2		69.0
2021-11-24	200	176	88.0	42	21.0		69.0
2021-11-25	200	180	90.0	42	21.0		69.0
2021-11-26	199	176	88.4	42	21.1		73.8
2021-11-27	200	174	87.0	42	21.0		73.8
2021-11-28	200	169	84.5	42	21.0		71.4
2021-11-29	202	170	84.2	41	20.3		78.0
2021-11-30	202	176	87.1	42	20.8		73.8
2021-12-01	202	177	87.6	42	20.8		71.4
2021-12-02	202	180	89.1	48	23.8		72.9
2021-12-03	202	180	89.1	47	23.3		76.6
