Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-06	126	124	98.4	3	2.4		66.7
2021-11-07	126	125	99.2	4	3.2		50.0
2021-11-08	126	124	98.4	4	3.2		25.0
2021-11-09	126	125	99.2	3	2.4		66.7
2021-11-10	126	125	99.2	4	3.2		50.0
2021-11-11	126	123	97.6	4	3.2		50.0
2021-11-12	126	126	100.0	3	2.4		66.7
2021-11-13	126	125	99.2	3	2.4		66.7
2021-11-14	126	125	99.2	3	2.4		66.7
2021-11-15	126	121	96.0	3	2.4		66.7
2021-11-16	126	121	96.0	2	1.6		100.0
2021-11-17	126	121	96.0	2	1.6		100.0
2021-11-18	126	120	95.2	1	0.8		0.0
2021-11-19	126	121	96.0	1	0.8		0.0
2021-11-20	126	121	96.0	1	0.8		0.0
2021-11-21	126	122	96.8	3	2.4		33.3
2021-11-22	126	121	96.0	5	4.0		20.0
2021-11-23	126	121	96.0	4	3.2		25.0
2021-11-24	126	122	96.8	5	4.0		80.0
2021-11-25	126	119	94.4	5	4.0		80.0
2021-11-26	126	122	96.8	5	4.0		80.0
2021-11-27	126	121	96.0	4	3.2		75.0
2021-11-28	126	121	96.0	6	4.8		50.0
2021-11-29	126	126	100.0	7	5.6		42.9
2021-11-30	126	126	100.0	7	5.6		42.9
